,sentence,label
0,이제 마음껏 관리받고 미용실도 가시기랑 전에도 뭐 세상 편하게 하셨구나….,2
1,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
2,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,0
3, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,0
4,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",0
5,헐……... 설현이 몸매봐...........,3
6,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,1
7,"아, 파스타도……. 아, 그리고 리소토도요.",3
8,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,1
9,"영국 하면 키 이라 밖에 없나? 빽이좋아서그래? 너무짜증난다 저 아이, ㅋㅋ",2
10,김진명은 깡이 좋은 작가다. 나 같으면 무서워서 못 씀. 덜덜,3
11,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
12,좋은 거지?,3
13,"뭔데, 그게. ",2
14,아버지 아는 건 둘째치고 그 계약 잘못되면 우리 회사가 위험한 거잖아!,2
15,화가 납니다….,2
16,저 싸이코는 정신병원에 박근혜와 처넣어야 해,2
17, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,1
18,와 역대급이네…….,3
19,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
20,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
21,지금 위로받고 싶어요?,2
22,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
23,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,1
24,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",1
25,김의성 1인 2역 갑,3
26,당신은 진정한 챔피언이에요,0
27,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
28,근데 너.. 내가 검거조인지 어떻게 알았어?,3
29, 어디에서 보고도 깜짝 놀랐다….,3
30,선실 내 떠 있다…???,3
31,하.. 미치겠다 정말.,3
32,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,0
33,왜 사냐…….,2
34,연출도 시나리오도 연기도 모두 할 말 잃게 만든…. 돈들여 만든 사람이나 돈 주고 본 나나…. 왜그랬을까?,2
35,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,0
36,샌드라 물어나 보자. 도대체 왜 찍었니?,2
37,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
38,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
39,당신은 진정한 챔피언이에요,1
