,sentence,label
0,....허허 너무 의외라서 할 말이 안 나온다,2
1,크크크 반개도 아깝다,2
2,댓글부대 님들~이 시간 시급 1.5배 추가로 받으시는지요~~,2
3,"힛... 가만, 이 기쁜 소식을 알려야지? ",3
4,"그냥, 며칠 좀 쉴래?",3
5,아구창을 날려버릴까 보다.,2
6,공부할 생각 없으면 굳이 참가 안 해도 돼. 그 문제도 틀렸고.,3
7, 일본구단이 놀라겠다….,3
8,황교안도 같은 나물인데 남아있는 거 보고 의아하긴 했다,3
9,오늘은 예다 귀빠진날!,1
10,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,1
11, 심리학자들 성격 분석자들 놔두고 이런 건 왜 안 해!!!,2
12,유재석 대단하다,1
13,홍콩반점 아주 좋아요….,0
14,그렇게 적당히 좀 마시지.,3
15, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,0
16,딴 사람이랑 헷갈렸나 봐.,0
17,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,0
18,크크크 들켰다,3
19,너 미쳤나? 여기가 어디라고 오냐! ,2
20,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,0
21,  글구 카페 쥔장님 감사요.!,0
22, 이래서 난 경북이라도 이해 안 되어?,3
23,나 참 어이가 없어서 뭐라 말해야 할지.... 사랑 그리움 애틋함 이런 거 무시해서 어이없다 하는 거 아니니까 내 평점에 과도히 비난하지 마시길….,2
24,딴 사람이랑 헷갈렸나 봐.,1
25,오늘은 예다 귀빠진날!,0
26,너는 대통령이 아니라 악마다.,2
27,됐다. 전 이제 이걸로 됐어요.,3
28,엘 팬 대표로 감사하다는 말밖에는…….,1
29,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,1
30,여자의 적은 여자다,3
31,"정말 ""짱""입니다,",0
32,  글구 카페 쥔장님 감사요.!,1
33,유재석 대단하다,0
34, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,1
35,엘 팬 대표로 감사하다는 말밖에는…….,0
36,"정말 ""짱""입니다,",1
37,홍콩반점 아주 좋아요….,1
38,동생이 병원을 그만둘 생각을 하더라고요. 자세한 거야 얘길 안 해서 모르겠는데 선생님이 조금만 더 신경을….,2
39,인양한다고 시체가 거기 있겠냐? 쯧쯧쯧,2
