,sentence,label
0, 국가를 매우 위태롭게 한 죄가 크다.,2
1,별로 많이 다친 거 같진 않은데?,3
2,  백 주부 짱!!!,0
3,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,0
4,이래서 난 비행기를 안 탐,1
5,김연경이가 더위를 식혀주네,0
6,이래서 난 비행기를 안 탐,0
7,ㅋㅋ 북한 건들지 마라... ㅡㅡㅡㅉ 거지 같은 보수단체 때문에 했고 것 어. ㅡㅡㅡ,2
8,일본 미용사들이 젤 우수한 듯…….,3
9,  백 주부 짱!!!,1
10,사형해야지 미쳤나 지옥 같은 한국 반도 수준하고는 쯧쯧,2
11,너무 엉성하다…. 헤니만 튀고….,2
12,성인인 두 사람의 선택입니다.,3
13,어쩜 말도 예쁘게 해 ㅠㅠㅠ,0
14,고를 시간 없으니까 이걸로 주세요.,0
15,아 진짜 너무 이쁘다….,1
16,다르다면 크게 차이 날까요???,3
17,진짜 맨탈 갑이네~~~,3
18,?. 정말 다들 무례하네요. 음식의 평가를 제대로 하는 게 아니라 깎아내리기 바쁘고.이건 프로그램 취지에도 맞지 않는 거 같아요. 황은 정 씨 최악이네요,2
19,막대한 국가 예산으로 국민들 탄압하는 개정 원 해체하라,2
20,지켜보고 있다 보니 문재인 후보 차량 앞에 홍준표 후보 홍보하는 사람들이 홍보 못 하게 막고 있는 거 같더라고요?,3
21,아 진짜 너무 이쁘다….,0
22,그래. 역시 기억이 돌아왔구나.,3
23,김연경이가 더위를 식혀주네,1
24,원래 연기 잘하죠!,0
25,미국 내 한국인 불법 거주자가 많으니 이런 부당한 대우를 받고도 강력한 항의도 제대로 못 하네,2
26,홍보팀에서 연초에 보도자료 좀 뿌렸군요,2
27,대박 나길~~~!!!,1
28,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,1
29,원작에 먹칠해버린 걸레 같은 영화…. ㅅㅂ 기대하고 극장서 봤었는데 야ㅐㅣㅁ라ㅓ야ㅓ미ㅏ너이ㅑ러ㅣㅏㅓㅣ,2
30,무슨 소리야,3
31,여기 애들 부들부들 대단하다. 크크크,3
32,고를 시간 없으니까 이걸로 주세요.,1
33,원래 연기 잘하죠!,1
34,예. 죄송해요…. 근데 안 젊어 보이셔도 보기 좋으신데….,3
35,대박 나길~~~!!!,0
36,마음고생 없으니 이렇게 잘하네요. 화이팅!,0
37,여자애 한 명이 잘 못해서 몇 명이 죽는 거야. 크크 답도 없다 ㅋ,2
38,어쩜 말도 예쁘게 해 ㅠㅠㅠ,1
39,마음고생 없으니 이렇게 잘하네요. 화이팅!,1
