,sentence,label
0,  축하~!!!,0
1,한번?,3
2,대단하단 말밖엔,1
3,신이 내린 완벽한 몸매….,0
4,SGS 자체가 삼성에서 분사한 회사라는 말은 왜 기사에 없냐 크크크,2
5,예 D ~예 밤 300일 너무너무 축하해요 ^^,0
6,뭐야~? 왜 갑자기 저녁을 먹재? ,3
7,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,1
8,꼭 봤으면 하는 영화 1.,1
9,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,0
10,  축하~!!!,1
11,입맛대로 골라서 하네 ?,2
12,애가 없어서 다행이다,0
13,최순실 아버지가 김성근은 아니고???,3
14,신이 내린 완벽한 몸매….,1
15,조언들 정말 감사합니다.,1
16,설마 진짜 믿는 건 아니겠지?,3
17,예 D ~예 밤 300일 너무너무 축하해요 ^^,1
18,아니 어떻게 교도소에서 크크크,3
19,너 만날 생각 없다.,2
20,대단하단 말밖엔,0
21,작년 여름에 덥다고 징징거린것들?,2
22,저런 거 고소해서 합의금 뜯으면 꿀^^,0
23,역시 인성 쓰레기는 어쩔 수 없지 뭐,2
24,저런 거 고소해서 합의금 뜯으면 꿀^^,1
25,우병우 너 노무현 대통령 죽였으니 그 대가를 치러야 할 거다,2
26,한국에 이슬람사원 지으면 누군가가 불 질러야 하고 대한민국 소방대원은 2시간 후 출동하던가 아예 하루 쉬도록 해야 한다.,2
27,애가 없어서 다행이다,1
28,내가 이럴 줄 알았어. 어떻게 인질을 골라도 저런 걸 고르냐? 네가 해봐! ,2
29,어두운데 내일 가지!,3
30,"유치원 때 나 괴롭히던 원장 아들 혼내준 것도, 중딩 때 돈 뜯던 일진하고 맞짱 뜬 것도 다 정의 소녀 너였잖아. 근데 뭐?",3
31,대한민국 국민의 한 사람으로서 정말 창피하리다.,2
32,믿고 보는 JTBC 응원합니다.,1
33,너 무고 자세로 나와 주눅 들어 그 병원 가기가 싫어,2
34,아하. 그래서 내 췌장이 망가졌나? 역시 하느님은 똑똑히 지켜보시는구나. 그러니까 너는 절대 거짓말하면 안 돼.,3
35,꼭 봤으면 하는 영화 1.,0
36,믿고 보는 JTBC 응원합니다.,0
37,낮에 어디 갔다 왔냐. 장 보러 갔다는 거 핑계 같던데. ,3
38,무슨 소리야……??,3
39,조언들 정말 감사합니다.,0
