,sentence,label
0,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
1,세상에 대박 크크 ㄱ,3
2,왜 무시하고 그래? 웃기게끔.,1
3,24년 동안 결심 못했던 다이어트 김혜수 님 덕분에 2주 넘게 다이어트 중!,0
4,10점을 쏴 어서 알 바질이냐. 진짜 ㅡㅡ;;; 아유,2
5,도박은 제 혼자 하고 제 혼자 죽기라도 하지 음주하고 운전하고 이런 ?;,3
6,표정 보고 지린다 ?,2
7, 국가와 국민을 우롱하고 나라를 팔아먹으려고 했는데 말이야,2
8,가끔 아들이랑 아들 낳는 며느리만 사람 취급하는 집안이 있거든. 걔네도 그런 모양이야. 아빠가 엄청 눈치 준다더라.,2
9,정경 씨는 정말 기뻐 후후,1
10,어제 왔다 가셨는데요.,3
11,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
12, 젊은 피에 날개를 단다면 그 파급효과란….,0
13,"결론은 그거예요. 당신은 제게 가족을 만들 기회를 잃게 할 수 없다고 했지만, 전 당신이 없는 가족은 상상할 수 없어요. 그러니, 이런 나라도 받아줄래요?",3
14,너도 바다에 똑같이 쳐넣어버리고싶다.,2
15,집 정리 중 수도 요금이 3년 정도 미납이라 20만 원이 나왔다고 우편물이 있어서 확인해보고 전화해보니 사람이 없는 줄도 몰랐고 계량기가 움직임이있어서   단수를  안했데요.,3
16,기분 좋다 딱 좋다 만만세,0
17,"네, 네! 죄송해요, 저 진짜 용무가 있어서 왔거든요!",3
18,기분 좋다 딱 좋다 만만세,1
19,네 동생은 잘하잖아!,2
20,이거 완전 여자 혐오조차기가 크크크,2
21,체임버스는 언제 아스널 떠났지,3
22, 젊은 피에 날개를 단다면 그 파급효과란….,1
23,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,1
24,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,0
25,왜 무시하고 그래? 웃기게끔.,0
26,24년 동안 결심 못했던 다이어트 김혜수 님 덕분에 2주 넘게 다이어트 중!,1
27,수업.,3
28,닥터 한석규 멋있어~~~,0
29,내가 옆에 없어야 살 수 있다고?,0
30,존경했습니다….,1
31,신이 정말 개의시키라는 생각밖에 사람한테 장난치지 말아라,2
32,빔 재수는 야당이 탄핵한다고 했는데 최순실 때문에 어영부영 이네,2
33,존경했습니다….,0
34,저 리콜비 누진제에서 거둬간 거라며?,3
35,정경 씨는 정말 기뻐 후후,0
36,너 뭐냐? 대체 뭔 잘못을 저질렀길래 새해 벽두부터 쫓겨 다니는데? 너 조폭이냐? 수배범이야?  ,3
37,내가 옆에 없어야 살 수 있다고?,1
38,닥터 한석규 멋있어~~~,1
39,에라! 빵점 영화네요,2
