,sentence,label
0,"4대 의무가 양심이라는 이유로 피해지는 거라면, 양심적 납세 거부도 가능한 거지?",2
1,어째 사진들 하나하나가 극히 혐오스럽냐,2
2,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,1
3,네가 뭘 책임져?,2
4,여신은 항상 옳다…….,1
5,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,1
6,역시 괴상한 연구는 영국이 참 잘해,1
7,여신은 항상 옳다…….,0
8,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,0
9,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,1
10,재미없어 화나서 평점 달기는 처음이다…. 진짜1점도 아깝다. 아무것도 없다. 내용도 액션도. 이거 10점 주는 사람은 뭐지…. 영화 처음 보시는지 묻고 싶다 ㅠㅠ….,2
11, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,1
12,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,0
13,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
14,엊저녁에 개천 다리를 건너는데 평소 안면 잇는 얼룩 누렁이길 고양이가 나타나 다리 가운데서 우뚝 서서 꼬리를 세우고머라옹알 거리더니 얼마 후….,3
15,저기…. 나 부탁 하나만 들어줄 수 있어요?,0
16, 그것이 촛불의 힘이다.,1
17,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,0
18,나하고 일상적인 얘기는 하지만 아무래도 남자아이니까 아빠와 통하는 게 있지 않겠어요?,3
19,진짜 신기한 나라다.,3
20,두산 6위 뭐야?,3
21,역시 괴상한 연구는 영국이 참 잘해,0
22,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
23, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,0
24,그런데 사람이 그걸 못해???,3
25,박근혜 전 대통령이 보수들 다 죽이네.... 에휴~~~ 한심스럽다,2
26,아.. 이 영화 멍미…. 내용도 없고…. 산만하고…. 여주 빼고는 완죤…. 긍데 왜 평점이 이리 높은 건지…?,2
27,붕어 들어 인맥 사회가 아시아 국가다,3
28,한사람 목숨 때문에 민간인이 수십 명 죽는 영화.,2
29,지금의 나완 비교가 안되게 창의적이라서 놀람. 크크크,3
30, 전 여자 친구와 친한 친구 사이로 지낼 수 있나. 크크크,3
31,안되면 다른 데랑 거래하겠다 그래.,3
32,사진은 싸우는 거 같은데 장난치는 거라니….,2
33,혼이 비정상인 년이 나라를 망치고 있으니 하루라도 빨리 끌어내리자 나쁜 년,2
34,감사합니다ㆍ,0
35,감사합니다ㆍ,1
36, 그것이 촛불의 힘이다.,0
37,네. 잘 부탁드립니다.,2
38,저기…. 나 부탁 하나만 들어줄 수 있어요?,1
39,국민들이 이성을 잃었네.,3
