,sentence,label
0,편집된 부분에 그런 내용이 있었네요,3
1,그냥 한마디 할게요 OO 보지만,2
2,역시 한국이 제일 안전해 ^.^,1
3,무슨 열쇠?,3
4,유로파에 언제부터 이렇게 관심이 많았지 덜덜 이런 기사도 올라오네! ㅋㅋ,3
5,또 전라도냐? 하다 하다 희귀동물한테도 저런 네;;,2
6,한 놈만 걸려라….,2
7, 전 장문석 선수를 믿습니다….,1
8,아니. 너희 담임선생님께서 할미 일하는 델 찾아오셨지 뭐냐.,2
9,부산항 영화 보는 거 같다~~~~소름~~~,3
10,난 왜 영천에 살고 있을까?,2
11, 저것들이 더 화나!,2
12, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,0
13,아는 형님 진짜 개재 믿음 ㅋㅋ,1
14,집밥 백선생 감사히 잘 보고 있습니다,0
15,승리요정 신소율ㅇㅅㅇ,1
16,"……글쎄, 있다면 말이지.",0
17, 전 장문석 선수를 믿습니다….,0
18, 당신만 언제나 믿고 또 믿어요.,1
19,아는 형님 진짜 개재 믿음 ㅋㅋ,0
20,아니 좀 당황해서…,3
21,중간쯤에서 스토리를 짐작해버림…. 재미도 없고 지루함.,2
22,보다가 끈 건 첨입니다 OOO 시영화... 웃기지도 않아,2
23,"기차역 화장실 입장료가 우리 돈 5,000원인 나라가 스위스란다 여러분",3
24,집밥 백선생 감사히 잘 보고 있습니다,1
25,저분들이 고기 더 잘 먹음,3
26,역시 한국이 제일 안전해 ^.^,0
27,죽음을 눈앞에 둔 누군가가 알바 엄청 풀었네.,2
28,왜지. 랄이야짱개들은ㅋㅋㅋㅋ우리이제사드배치해도되네 배치하세요. 국방부님들아,2
29, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,1
30,"……글쎄, 있다면 말이지.",1
31,이걸 회람으로 돌려 달라는 얘기서? 송별회 절대 사양한다는 걸?,3
32,승리요정 신소율ㅇㅅㅇ,0
33,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,0
34, 당신만 언제나 믿고 또 믿어요.,0
35,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,1
36,에헤 우리 자기…. 지독한건 알아줘야 한다니까.,3
37,감사합니다.,0
38,뭘 팔아?,3
39,감사합니다.,1
