,sentence,label
0,참 개 같은 세상이구나,2
1,엠비시였네... 그랬네,3
2,"분명 둘이 같이 있을 거야. 찾아야 해, 우선 형사 집이 어딘지 알아봐.",3
3,위기는 모르겠으나 애플 점점 마음에 안 든다,2
4,그럼 안 망하는 직업이 뭔데?,3
5,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
6,복제의 탄생은 수컷이 쓸모없는 미래를 열었다.,2
7,애초에 설계 결함 인정하고 단종시켜라,2
8,양준혁 화이팅,0
9,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
10,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,1
11,내 말은 듣지도 않냐!,3
12,이리저리 팔딱거려도 결국 원상 복귀 하는 게 너 아냐? ,3
13, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,1
14,재미있게 잘 봤습니다 ♥,1
15,애플이 인도인을 미개인으로 취부하는데 어느 누가 좋다고 승인해 주겠나!,2
16,아이 고소하다 응,1
17,재미있게 잘 봤습니다 ♥,0
18,그 녀석이 팀장님 얼굴을 모르던가요?,3
19,"한층 올라가는 건데요, 뭐. 괜찮아요, 사장님.",3
20,"처음에는 저도 깜짝 놀랐어요. 와.. 어떻게 이런 생각을 했을까? 이걸 생각해내신 서장님이 참 대단하다, 위대하다.. 라는 생각까지 했었죠.",3
21,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
22,그래……? 알겠어.,1
23, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,0
24,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,0
25,그래……? 알겠어.,0
26, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,0
27,라이브 듣고 완전 소름. 유스케 기대된다!!!,0
28,공감하기 힘든 스토리…. 치사한 헐리우드식 우려먹기….,2
29,빨개서 그런 건 아니고??,3
30,양준혁 화이팅,1
31,또 박근혜가 한 일이라고 뒤집어씌울까 봐 겁난다….,2
32,이브날 솔로들이 저리다 모이신 건가,3
33,아이 고소하다 응,0
34, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,1
35,이 드라마를 온 우주가 도와주는 것도 아니고!,2
36,라이브 듣고 완전 소름. 유스케 기대된다!!!,1
37,YG나 SM은 그렇다 쳐도 JYP는 전소미로 이득 봤으면서 이제는 먹고 튀겠다는 것임?,2
38,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
39,학교에서 보여줬다가 맞아 죽을 뻔 했다,2
