,sentence,label
0,크크크 실력에 비즈니스 머리까지,3
1, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,0
2,이런 데서도 변명을 할 수 있다니 어찌 보면 대단하네,3
3,언더그라운드들? 원제목은 unborn인데 왜 해석이 이따위? dead하고 born은 반의어 관계잖아. ㅡ,2
4, 감사합니다???,1
5, 감사합니다???,0
6,아무 때나…. 내일 하든가….,2
7, 세븐틴 캐럿 들이 빛내줄게♥♥,0
8,이런 개 같은 대한민국 언제 정신 차리나,2
9,??항상 응원할게요??,1
10,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,0
11,이러는 게 어딨어. 내가 먼저 무드 잡고 사과하려 했단 말이야.,3
12,성형 의혹 조작에 더 놀라서….,3
13,나라 망칠 늙으신네들은 쓰레기통에 쳐 박아야 한다,2
14,여자가 자기 신발에 담배꽁초 떨어뜨렸다고 다른 여자 잔인하게 죽인 강남역 살인범 새끼 1이랑 백인 경찰이 흑인 인종차별로 과잉진압해서 죽였다고 죄 없는 다른 경찰들 몇 명이나 죽이는 흑인 새끼 1 들이랑 뭐가 다르냐. 영웅 좋아하고 있네,2
15,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,0
16, 세븐틴 캐럿 들이 빛내줄게♥♥,1
17, mb처럼 굴복하면 이 땅의 민주주의는 다시는 없다.,2
18,??항상 응원할게요??,0
19,제가 본 ?; ?; 별루........ 너무너무 지루한 영화였어요~,2
20,아님. 분하고 억울해서 못 참겠어?,3
21,염병하는 것들 잡는 대한민국 어머니들!,1
22,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,1
23,넌 정말 대단해. 어떻게 그런 용기가 나는지.,3
24,축하드려 ㅎㅎ. ㅎ,0
25, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,1
26,군 기밀문서를 일본에?,3
27,염병하는 것들 잡는 대한민국 어머니들!,0
28,이민호 연기 완전 대박.,0
29, 슈퍼컴 구매할 때. 부 터. 먼가. 구린내가. 진동한다,2
30,오갈 데가 없으면 둘이 여기서 잔다는 거예요?,2
31,과학자들은 일반인과 생각 차이가 있는 듯 그래서 과학자 인 듯 하네요,3
32,축하드려 ㅎㅎ. ㅎ,1
33,척사광 때부터 한예리 님 연기 최고입니다!!!,0
34, 욕심 작작 내고 경비원 배치 4면 의무화법 시켜라!!,2
35,2017년에 대선이 있더라고요~!,3
36,척사광 때부터 한예리 님 연기 최고입니다!!!,1
37,이민호 연기 완전 대박.,1
38,간장게장으로 읽음?,3
39,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,1
