,sentence,label
0, 진짜 훈훈하다.,0
1,진액이라 해놓고 홍삼 맛 음료 였던건가,2
2,연애.. 연습? ,3
3,막가 얍 샤프 두 놈에서 놀고 있었구나 천벌받을 놈들이다.,2
4,왜요? 어떤 면에서요?,3
5,닭 통은 히딩크 이후 국민을 하나로 뭉친 업 젖을 남겼네….,3
6,남자 아님???,3
7,"아 돌겠네..... 에이, 내가 이 집에서 나가고 말지….",2
8,과장  진급댓슈~하하,1
9," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",0
10,보지를 않았으니 믿어도 되나….,2
11, +_+ 제가 만약 KBS한국방송 앞에서 형님 보면 혀 형님~!!!,1
12,뭐야? 도데체가.? 보다가 지겨워서 안 봤다,2
13,"그렇지? 아, 다른 사람들도 머지않아 다 죽는다면 좋을 텐데.",3
14, 포르투에 져서?,3
15,촛불이.. 별빛보다 아름답네….,1
16,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,0
17,…갑자기 왜?,3
18,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,0
19,일단 책임지고 나가라,2
20,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,1
21, 결국 생각해보더니 다행히 붙잡혀주더라고요,0
22,과장  진급댓슈~하하,0
23, +_+ 제가 만약 KBS한국방송 앞에서 형님 보면 혀 형님~!!!,0
24,오빠 정말 잘할게.,3
25,정말 진심으로 축하드려요♥♥♥♥♥,1
26,촛불이.. 별빛보다 아름답네….,0
27,저거 어디서 사요???,3
28,출근도 안 하는 대통령,2
29, 결국 생각해보더니 다행히 붙잡혀주더라고요,1
30,이 사건도 따지고 보면 우리 관할이었어.,2
31,어!! 이 오토바이!!!,2
32,정말 진심으로 축하드려요♥♥♥♥♥,0
33, 진짜 훈훈하다.,1
34," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",1
35,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,1
36,"저기, 네가 그렇게 말하면 괜히 주눅 들어.",3
37,"근데, 어느 사동으로 갈까?",1
38,"근데, 어느 사동으로 갈까?",0
39,액션은 개뿔…. 이영화보면서 안 졸리겠냐? 졸라졸려!!!,2
