,sentence,label
0,좋은 글 감사합니다~,0
1,이미 나올 대로 나와서 괜찮습니다.,0
2,네 새끼 하나 때문에 성탄절 분위기도 안 나고 초상집이 따로 없다,2
3,노벨상 없애야 한다….,2
4,주인공들 꼭 해야 될 말 안 하는 거 짜증 남,2
5,커리어가 무슨…….,3
6,무도 진짜 대단하다,0
7,와 저런 또라이가 경찰을 하네…….,3
8, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
9,그거 알면서 가는 거 아니냐?,3
10,정당한 시청자의 지적을 꼬였다고 표현하는 박신혜 팬들 수준도 알만하다.,2
11,무도 진짜 대단하다,1
12,과학자들은 일반인과 생각 차이가 있는 듯 그래서 과학자 인 듯 하네요,3
13,광화문에서 기다릴게. 크크크,0
14,약과 조작의 차이?,3
15,저 나라도 멕시코 수준인가 보네,3
16,연말에 박보검 배우 볼 수 있다…. 조으당~~~,0
17,정말 국내에선 박병호나 손아섭이라는 첫 타자보다 못했으나 국제경기에 가면 상당히 강했나 보네~ 내년 시즌 김현수 기대할 만하다.,1
18,박근혜를 비롯해 그 측근들은 뭘 잘못했는지조차 모르는 후안무치한 인간들로 구성되어있다.,2
19,이 영화가 ? 유작이라 지껄이는 쓰레기들은 뭐지?,2
20,늙은이들이 더 하다니까 극히 혐오,2
21,정말 국내에선 박병호나 손아섭이라는 첫 타자보다 못했으나 국제경기에 가면 상당히 강했나 보네~ 내년 시즌 김현수 기대할 만하다.,0
22,이걸 따로 학원 가서 배운다고? 헐,3
23, 그 말이 그렇게 기분이 나쁩니까?,3
24,"블랙베리는……. 하, 아닙니다….",2
25,그니까 좀 봐봐. 응? 솔직히 내가 너 맘 잘 알아. 나도 너만 할 때 공부 더럽게 하기 싫었거든. 그래도 어떡하냐? 대학은 가야 될 거 아냐.,2
26,뭘 또 100명씩이나….,3
27,이미 나올 대로 나와서 괜찮습니다.,1
28,고마워요. 어머니.,3
29,크크크 어찌 예상 답안지서 한치도 안 벗어나냐,2
30,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,0
31,급속 충전 강추.. 배터리 걱정이 없움….,0
32, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
33,급속 충전 강추.. 배터리 걱정이 없움….,1
34,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,1
35,광화문에서 기다릴게. 크크크,1
36,연말에 박보검 배우 볼 수 있다…. 조으당~~~,1
37, 덕을 보네요,0
38,좋은 글 감사합니다~,1
39, 덕을 보네요,1
