,sentence,label
0,정신 놓았구먼,3
1, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,1
2,당황스럽고 유치하고 재미없다.,2
3,카리스마 아주 절,3
4,애꿎은 선수나 죽이지 마시고 체계적인 관리나 하세요,2
5,일간베스트 저장소 만만세.,0
6, 대한항공 매뉴얼 수정하라.,3
7, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,0
8,내생에 처음으로 관람 후기 쓴다 쓰레기 같은 영화· 아들 새끼 때문에 영화 보기 힘들었고 엄마하고 딸도 이해할 수 없다. 자기들이 죽는다는데 끝까지 도덕 차리고 있더라 아들·아내.딸로 인해 아비가 어떤 상황에 처했는지 눈 똑바로 뜨고 봐라 내 인생 최고의 쓰레기 영화,2
9,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,1
10,웰컴 백!!,0
11, 형만 입이고…. 나는 입 아냐! 왜 형만 줘,2
12,10조? 후들후들,3
13,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
14,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,0
15,"참 능력 없는 코치인데, 운은 좋은 듯…. 한화에서 잘리고 두산 갔다가 또 바로 잘리고 kt 갔다가 다시 롯데",3
16,홈페이지에 들어가시면 신청 접수란이 있는데요. 거기에 참가하고 싶은 이유와 개인 정보를 써서 올리면 신청자 중에서 20명을 선발합니다.,3
17,아는 형님...? 포맷만 다라고 하는 건 겉은 듯?,3
18,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,1
19,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,0
20,너희는 이런 거 없니???,3
21,저도 아직은... 아직은 일하는 재미에 푹 빠져있어서요. 뭐 주변에서 결혼한 사람들이 그런 얘기들은 해주데요? 결혼은 무엇보다도 나를 잘 알고 같이 있으면 편안한 그런 사람이랑 해야 한다고. ,2
22,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,0
23,정말 잘 봤습니다,0
24,일간베스트 저장소 만만세.,1
25,방송이 아니니깐 그냥 관객을 무시한 거지 국회 사람들이 국민 무시하는 것처럼 똑같은 이치,2
26,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,1
27,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,0
28,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
29,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,1
30,기자는 영어도 못 하면서 기사를 쓰나?,2
31,김기춘 같은 악마가 권력을 휘두르게 놔둔 자 누구입니까,2
32,다운받아서 봤는데…. 더운데 정말 짜증 났음……. 내 150원도 아깝다……. 환불해줘라. 평점 1점으로 내려줘요.,2
33,순 영이야! 야! 그거 알고 있나요?,0
34,웰컴 백!!,1
35,순 영이야! 야! 그거 알고 있나요?,1
36,보고 난 뒤 금발 누님 빼곤 기억나는 게 없는 영화. 이 소재로 이 정도까지 말아먹을 줄은 몰랐다. 정신과 시간의 방을 경험하고 싶은 분들만 보길. 맨 인 블랙이 얼마나 명작인지 이제야 알게 된 듯,2
37, 더더군다나 그게 약소국….,3
38,정말 잘 봤습니다,1
39,손흥민은 왜 없음???,3
