,sentence,label
0,항상 감사합니다,0
1,누구? ,2
2,네. 상당히.,3
3,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
4,괴물 정체라도 밝혀주든가,2
5, 안아 양 ㅠㅠ,0
6,"시나리오 구성도 떨어지고, 배우들 연기 다 따로놀고;;;…….",2
7,그렇구나. 나는 휴대폰이 없어서 모르지만.,3
8,"걔 뭐 국정원 출신이래? 어떻게 모르는 게 없냐, 그놈은?",0
9,안 벗어도 끝내주거든요!,2
10,자랑스러워요,1
11,이런 영화가 먹히는 시대가 있었다. 성찰이 지엽적이고 단편적이라 메시지가 분명하지 않기도 하거니와 자신도 정리하지 못한 흔적이 역력하다. 간혹 보이는 좋은 화면은 볼만한 수준. 한마디로 정보가 없던 시절에 작가주의라는 편리한 도구를 이용한 졸작.,2
12,그녀가 자랑스럽습니다^^,1
13,노트3 쓰는데 벌써 7이 나온다니. 덜덜덜 아직 쓸만한데…. 신제품이 너무 빨리빨리 나오는 거 아님??,3
14,비와이 미리 축하하고 축하,0
15,나라를 이 꼴로 만들고도 해외여행만 쳤다는 꼭두각시 년이 뭘 잘했다고,2
16,그냥 재미교포를 대체 왜 그렇게 말한 건지? ㅋㅋㅋ,3
17, 안아 양 ㅠㅠ,1
18,자랑스러워요,0
19,크크크 이 참에 변기 청소 싹 해라,0
20,5주년 되었다니 시간이 빨리 갔네요,3
21,클레임 거는 놈들은 택배사에서 블랙리스트 만들어 배송 거부하면 좋겠다.,2
22,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
23,항상 감사합니다,1
24,건전지는 내가 가지고 있다!,3
25,"그럼, 승부는 승부니까. 앞으로 일하는 거 방해하지 마세요.",3
26,화가 나네요,2
27,비와이 미리 축하하고 축하,1
28,응. 별일은 없었어.,0
29,그녀가 자랑스럽습니다^^,0
30,특공대도 투입하고 다 하라 했는데 왜 아무도 아무것도 안 했어?,3
31,우리한테 삥뜯어서 골고루 나눠주는 거냐?!,2
32,임들이라면 어떻게 할 거예요? 0,3
33,그 내용 중에… 친구랑 놀았다는 이 거리를 하는 건 한 번도 들은 적이 없어.,3
34,"걔 뭐 국정원 출신이래? 어떻게 모르는 게 없냐, 그놈은?",1
35,크크크 급하면 문도 따는 실력자들^^ 쓱~,2
36,  백 주부 짱!!!,1
37,  백 주부 짱!!!,0
38,크크크 이 참에 변기 청소 싹 해라,1
39,응. 별일은 없었어.,1
