,sentence,label
0,아무리 그래봤자 팔 사람은 다 핀다,2
1,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
2,준비가 됐어.,2
3,일본다움이 물씬 풍기는 애니메이션 정말이지 이딴 내용의 애니를 만드는 나라는 일본뿐일 듯... IP 티브이에서 무료로 있길래 아이들 틀어줬는데 마지막엔 정말 욕이 절로 나게 만들더군요…….,2
4, 나한테 방법 없다고 금액 조정하거나 합의해서 받던지 하라고 하고 노동청에서 해주는 거 없음.,2
5,이거 주려고 온 거야? ,3
6,시발 늘랬잖아,3
7,내년에도 하십니까? 감사합니다.,1
8,기둥 같으세요….^_^,1
9,비와이 미리 축하하고 축하,1
10,아궤로랑 비교해놓은 스텟 중에 밀리는 게 없네! ㄷㄷ,3
11,……영화 보시게요?,0
12, 성지니 이놈 너는 뭐하냐….,2
13,기둥 같으세요….^_^,0
14,얼굴도 왜 이리 이쁘장한지!~,0
15,이게 팩트라면 애플 휴대폰 사야겠다,3
16,내가 잘못 본건 아니죠?,3
17, 심각한 수준…….,3
18,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
19,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,0
20,……영화 보시게요?,1
21,내년에도 하십니까? 감사합니다.,0
22,얼굴도 왜 이리 이쁘장한지!~,1
23,자기들 살겠다고 사는 걸 뭘 기사까지 내냐,2
24,비와이 미리 축하하고 축하,0
25,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,1
26,네가 날 많이 좋아했었다는 거명칠 전에 들었다?,3
27,일반 국민들께선 박근혜를 정상적인 사고는 가진 자로 속고 살아왔어요,2
28, 인민재판도 이러지는 안 하지,2
29,? 부들부들 하고 있겠네 ㅋㅋ,1
30,드디어 기다리고 기다리던 시니어 금메달!!,0
31, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,0
32,너 정말…. 하….,2
33,저희는 맞벌이하는 것도 아닌데도 말이죠….,3
34, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,1
35,이렇게 모아서 보니 의미는 다 같은 말들이네요,3
36,드디어 기다리고 기다리던 시니어 금메달!!,1
37,? 부들부들 하고 있겠네 ㅋㅋ,0
38,어찌 됐건 저런 코스프레가 대한민국에선 불가능하다,2
39,조금 전에 편지 부치러 우체국에 갔어요.,3
