,sentence,label
0,나 여드름 많았었는데 지금은 깨끗해졌고 아이크림 한번 안 발랐는데 30대인 지금도 잔주름 찾아볼 수 없지요 ㅋㅋ,0
1,조언들 정말 감사합니다.,1
2,진짜 연기 잘하더라 최근 악역 중에서 단연 돋보이더라,3
3,네 집?,3
4,죽어도 보상은. 절대 안 돼 욥!,2
5,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
6,우리나라 여성은 일본문화와 회사환경을 좋아하니까 거기 가서 살았으면 좋겠다.,2
7,다음은 법원 탄핵 가자,2
8,별로 많이 다친 거 같진 않은데?,3
9,난 단통법 좋던데? 악플이라는 애들은 대부분 휴대전화 판매 및 가족들인가???,2
10,비박이든 친박이든 이번에 탄핵 안 하면 국회의원 끝이죠^^,2
11,80년이면 거의 37년을 연구했다는 건데. 훌륭하오. 일본인이지만 존경스럽소.,1
12,어제 너무 좋았습니다.,1
13,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
14,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
15,"여러분, 늘 감사합니다.",1
16,"아냐! 그건, 나 이제 그쪽하고 상관없어…! 그리고, 그 사람도 더 국정원일 안 하고!",3
17,이제 힐러리를 감옥에 쳐서 넣어라!!!,2
18,도박은 제 혼자 하고 제 혼자 죽기라도 하지 음주하고 운전하고 이런 ?;,3
19,"제법이군. 점장…… 아무리 나라도 이건 예상 밖의 기습이었어…… 우, 음…….",3
20,아직 우리나라는 살 만하구나.,0
21,"어, 오늘은 일찍 마쳤네요.",3
22,"여러분, 늘 감사합니다.",0
23,애초에 규모가 비교가 안 되는데 둘을 동일 선상에 놓고 마치 경쟁한다는 듯 기사를 쓰는 까닭은???,2
24,갑자기 어디론가 사라져버렸어. 일하는 중이니까 배려해 준 게 아닌가 싶다만.,0
25,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,0
26,손예진과 이민기라는 배우는 이렇게 조합했다는 거에 실망해서 별 두 개.,2
27,아직 우리나라는 살 만하구나.,1
28,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,1
29,에이….,3
30,관심에 목매는 사람 페북 인스타 트윗 폭발예상ㅋㅋ,2
31,"포기하는 건 바라지 않는다니… 설마, 오빠, 저 좋아해요?",3
32,나 여드름 많았었는데 지금은 깨끗해졌고 아이크림 한번 안 발랐는데 30대인 지금도 잔주름 찾아볼 수 없지요 ㅋㅋ,1
33,촛불 때문에 나리 망하겠다 그네는 이미 식물대 통인데 멀 어쩌겠다는 건지??? 당장 꺼!!,2
34,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
35,조언들 정말 감사합니다.,0
36,80년이면 거의 37년을 연구했다는 건데. 훌륭하오. 일본인이지만 존경스럽소.,0
37,안경알 조낸 커,3
38,갑자기 어디론가 사라져버렸어. 일하는 중이니까 배려해 준 게 아닌가 싶다만.,1
39,어제 너무 좋았습니다.,0
