,sentence,label
0,항상 응원합니다…!!,1
1,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,1
2,난 이범수 미스 캐스팅이라고 본다.,2
3,음~ 야 벌써 좀 커진 거 같지 않냐?,3
4,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,1
5,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,0
6,물론 소유진 씨 팬이기도 합니다.,1
7,자퇴해서 뭐하게? 그 와중에 그거 할 정신 있는 거 보니 살만한가 보네,2
8,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,0
9,전에 다니던 병원 기록 보니까 자궁 내막증 경력이 있네요.,3
10,국대 승선도 안 해본 선수가 저런 어마어마한 금액을 받다니….,2
11,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,1
12,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,0
13,미안한데 너희는 인간이 어떻게 이런 말 쓰지 마라,2
14,가까이서 보니까 인물이 훤하시구먼. 그런 말 자주 듣지요? ,2
15,안마방 간 게 사실인데 기자위협도 하고 소설 아니고 팩트면서 피해자 코스프레 덜덜,3
16,잘됐다.,3
17,항상 응원합니다…!!,0
18,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,1
19,이렇게 되면 솔직히 말해 반기문이 말이 맞게된다.,3
20,얼굴도 왜 이리 이쁘장한지!~,0
21,다들 힘내시길 바라요 ㅠㅠ,1
22,진짜 간호사가 의사만큼 공부 잘해야 하나요……?,3
23,그냥 결혼해요! 하면 되는 거죠!,3
24, 예전처럼 편하고 좋았습니다^^,0
25,오늘 첫 1위를 했잖아요?,1
26, 예전처럼 편하고 좋았습니다^^,1
27,오늘 첫 1위를 했잖아요?,0
28,누나도 혹시나 짜증 나시면 참고만 있지 말고 어딘가에?,3
29,청와대에서 안 나오기로 작정했나 보네….,2
30,치사하다. 그래서 너만 세배로 돈 불리겠다고?,3
31,러프야 이왕 하는 김에 닭 사모 틀니랑 극우 네티즌으로 가득한 헬 반도 좀 날려버려라,2
32,다들 힘내시길 바라요 ㅠㅠ,0
33,우와 되게 상세한 설명이다 크크크,3
34,물론 소유진 씨 팬이기도 합니다.,0
35,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,0
36,얼굴도 왜 이리 이쁘장한지!~,1
37,낡은 경유차 ?,2
38,최형우한테 들어간 돈이 암암리에 132억이다 거기에 보상금 15억 150억을 쳐 썼으니 돈이 없겠지. 김택진이 돈다발 들고 웃는 중 ㅋㅋ,2
39,와……. 그냥OOO기영화…. 보지마셈 진심임,2
