,sentence,label
0,열애설 풍년이네….,3
1,관심 감사합니다.,0
2,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
3,TV에서 자주 뵙는데 멋지십니다,1
4,진짜 어른으로서 창피하다 창피해!!,2
5,왜 자기들보다 이쁘면 까기 바쁘지?,2
6,돈 주고 안 봐서 다행인 영화 1위!!,1
7,아 건드리지 말라니까?!,3
8,중공은 우리의 적입니다,2
9,우와~어쨌든 대단해,0
10,능력 없는 남자랑 결혼 왜 해요?,3
11,남산 보호라곤 되 없는 사람들,2
12, 늘 응원합니다.,0
13,? 먹방 제대로 하시네요~,1
14,짜 맞추기 들어갑니다,2
15,우와~어쨌든 대단해,1
16,내 친구 연예인도 뜬다는데 크크크,3
17,정말 오랜만이다….,3
18,빨리 가방이나 갖다줘요. ,3
19,아기들 다행이다 ㅠㅠ,1
20,어른이 되면 되고 싶은 걸 쓰라고 하셨잖아요?,2
21,저기라고요? ,2
22,개막들 당수는 최순실이가 아주 재밌음~~,2
23,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
24,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
25,역시 주인님의 나라는 다르다 ㅠㅠ,0
26,무슨 사기?,2
27, 근데 인사본부장도 여자. 크크크,3
28,"뭐? 야, 내가 너한테 그런 게 어디 있냐?",2
29,정형돈이 소속사서 알바들풀었냐?,3
30,? 먹방 제대로 하시네요~,0
31,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
32,역시 주인님의 나라는 다르다 ㅠㅠ,1
33,아기들 다행이다 ㅠㅠ,0
34,이렇게 가다간 스포츠는 일간지로 통합하고 엔터테인먼트는 인터넷으로 살림 차려 나가야 할지도 모른대.,3
35,돈 주고 안 봐서 다행인 영화 1위!!,0
36,지난번에 났을 땐 절대 아니라더니 이번에 빼도 박도 못할 사진이 찍혔나 보네,3
37, 늘 응원합니다.,1
38,TV에서 자주 뵙는데 멋지십니다,0
39,관심 감사합니다.,1
