,sentence,label
0,"지루, 어이없는 액션, 원맨쇼….",2
1,또 한 그릇 주심 크크크,1
2,또 한 그릇 주심 크크크,0
3,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
4,그런데 그것이 실제 일어났습니다…….,3
5,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,0
6,박효신 콘서트 같았어 멋있더라….,1
7,인간의 욕심이 만드는 허상일 뿐 귀부인은 완성될 수 없습니다,2
8,오늘 뭘 발표한다는 거지,3
9,어제 중 하나 분신했대…….,3
10,미국에선 고급인력인데 여기선 제조업 노동자 취급이라니 그러니 떠날 수밖에….,2
11,그 녀석이 팀장님 얼굴을 모르던가요?,3
12,왜 카톡 대화명에 자기가 할 일 일정 이런 거 써놓는 거야??,3
13,TV에서 자주 뵙는데 멋지십니다,0
14, 1년 동안 삼성에서 고생 많았습니다~!,0
15,박근혜 궁둥이나 때려라,2
16, 1년 동안 삼성에서 고생 많았습니다~!,1
17, 우리나라에서 이런 대도는 전무후무 할 거다,3
18,TV에서 자주 뵙는데 멋지십니다,1
19,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,1
20,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,0
21,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,1
22,그걸로요? 그건 제 옷이랑 똑같은데….,3
23,화형대에 올라도 난 무죄라고 할 년이다,2
24,다이어트 도시락 끝~,1
25,다이어트 도시락 끝~,0
26,?? : 언니 여기다 댓글 달면 되?,3
27,좋아요. 잠깐 같이 다녀오죠.,3
28,나라에서 세금으로 충당해줬다간 눈깔 판다.,2
29,팁형은 진짜메이저도씹어먹는구아,1
30,팁형은 진짜메이저도씹어먹는구아,0
31,요즘에도 아르바이트한다면서?,3
32,난... 공부도 못 하고... 암튼 말이 안 되니까요….,2
33,티 저보고 괜찮네 했는데 진짜 만드네,0
34,무슨 시골집 짓는데 37억…. 거기다 세금으로…. 집안대대로 삥뜯기냐,2
35,이렇게 불안 불안하니 그 땅덩어리 버리고 우리 땅 따먹으려 했구먼,2
36,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
37,내용 전개가 너무나 느리다…….,2
38,박효신 콘서트 같았어 멋있더라….,0
39,티 저보고 괜찮네 했는데 진짜 만드네,1
