,sentence,label
0, 감이 안 잡히네요,3
1,에이치는 어떻게 나온 거야? h??,3
2,카 경상도에서 밖에 나가면 언제 죽을지 모르는 동네 아닙니까~,2
3,그러려고 했는데 감찰반 애들 의외로 쉽게 걸리네. 서랍에 있던 현금만 압수되는 거로 해서 잘 마무리됐다.,2
4,어째서?,0
5,이 자식 사람 잘 못 봤다 하더니만…. 웃긴 자식이네,2
6,어쩐지 실력도 없는 게 왜 이렇게까지 뜨나 했더니 다 이유가 있었네. 쯧쯧,2
7,디스패치 무섭다. 덜덜덜,3
8,씨잼 비와이 개국이네,1
9,어째서?,1
10,멋지다.,1
11,프랑스 경찰의 단속을 지지합니다.,0
12,싸이언 때 디자인이 더 나을 듯….,1
13,사람 엄청 많다.,1
14,몇 시간 동안 손님 머리카락 한 올도 안보이던 네 곡 뭐 좀 먹으려고 하면 손님들 들이닥치더라,2
15,뭐야... 오늘부터 운동 같이하자고 그랬잖아!,3
16,프랑스 경찰의 단속을 지지합니다.,1
17,완전 최악 중의 최악.. 블레이드를 이따위로….,2
18,이게 국과수에서 넘어온 자룝니까?,3
19,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,1
20,언론 마녀사냥 한 인간들 천벌 받아라!!!,2
21,멋지다.,0
22,다 조사해봐라 롯데호텔 시시티브이 확인해봐라,2
23,사람 엄청 많다.,0
24,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,0
25,뭐!,3
26,도련님? 저…,3
27,멋진 친구네여,0
28,싸이언 때 디자인이 더 나을 듯….,0
29,좋아. 어디 두고 보자고. ,3
30,멋진 친구네여,1
31,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,0
32, 제발 그리고 음료수 같은 거 쏟지 마세요,2
33,저 아이가 14살 이라는 게 더 믿기지 않는다,3
34,TV는 한국어로 나오는데 몰랐다,3
35,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,1
36,"난 대구에서 태어나 먹고 자랐지만, 다행히 초등학교 시절 제일 좋아하던 시간인 역사 시간에 선생님이 상당히 진보적인 역사교육을 해주셔서 참 다행이라고 생각한다.",0
37,"난 대구에서 태어나 먹고 자랐지만, 다행히 초등학교 시절 제일 좋아하던 시간인 역사 시간에 선생님이 상당히 진보적인 역사교육을 해주셔서 참 다행이라고 생각한다.",1
38,씨잼 비와이 개국이네,0
39,미국에선 원 플러스 원도 하면서!!,2
