,sentence,label
0,백남기 한상균 물타기 하는 거 보고 그냥 집에 되돌아왔음….,2
1,심사에서 빠진 이유를 가르쳐줬어.,3
2,...괜찮으세요? 저랑 같이 가시면 개랑 마주칠 수도 있으실 텐데.,3
3,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,0
4,너 뭐라 그랬어?,2
5,화이팅 트럼프.... 만세….,0
6, 이랬는데 정말이더군요,3
7,추운데 어딜 가?,3
8,"라면에 똥 쌌냐, 뭐 저리 사진이 거지 같냐….",2
9,잘 잤어?,3
10,하루에 평균 몇 보정도 걸으셨나요???,3
11,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
12,자기들 살겠다고 사는 걸 뭘 기사까지 내냐,2
13,얘는 인성이. 글러먹엇는데…. 음 중국이라….,2
14,죽은 이따 쑤고 이거 전부 총계 내서 단가 좀 내봐라.,2
15,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
16,작년에 제주도 갔다 ㅋㅋㅋ,1
17,진짜 멋지긴 하네!!,1
18,야구는 어디서 하든 똑같다는 말 멋지다.,0
19,화이팅 트럼프.... 만세….,1
20,청와대 에어컨도 없애고 여성부도 없애자,2
21,팁형은 진짜메이저도씹어먹는구아,1
22,네 다음 패배자의 말이었습니다~~~,2
23,"분명 둘이 같이 있을 거야. 찾아야 해, 우선 형사 집이 어딘지 알아봐.",3
24,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,1
25,작년에 제주도 갔다 ㅋㅋㅋ,0
26,팁형은 진짜메이저도씹어먹는구아,0
27,야구는 어디서 하든 똑같다는 말 멋지다.,1
28,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,1
29,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,0
30,그네니까 이해 할 게 우라질 ㅈ 년,2
31,시장하실 텐데….,3
32,감히 하등민족이 저리도 착한 독일에서 살인을 하는 거 보면 독일이 신나치주의로 가도록 유도하는 거 같다,3
33,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,1
34,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,1
35,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,0
36,갑자기 두려워지기 시작했고.,3
37,제가 아는 언니의 친구 한 명이 기자(남자)인데 원래 기자들은 다 쓰레기라고 합니다,2
38,진짜 멋지긴 하네!!,0
39,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,0
