,sentence,label
0,입만 열면 개구라……. 떳떳하면 검찰 조사 왜 안 받냐?,2
1,왜 도대체 이걸로 삼성 이미지가 좋아진다는 거지?,2
2,블랙핑크가 들 축하해~~~!!,1
3,전 짜증 나서 안보고 인터넷으로 줄거리만 가끔 본다 언제쯤 복수할지…,2
4,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,1
5,아니， 선배가.,0
6, 진짜 개한민국이구만!!!,2
7,고경표 흥해랏^^~~~,0
8, 쥬얼리여서 그런가?,3
9,JTBC 멋집니다~!!,0
10,원래 사람 먹는 건 주는 거 아님,2
11,그냥 너도 개 키워. 맨날 여기서 이러고 있지 말고.,3
12,법으로 흥하고 법 앞에서 망해라,2
13,확실히 매력 있음! ㅜ,1
14,이럴 땐 진짜 질색하는 표정이 된다니깐. 감탄스럽기까지 해.,3
15,블랙핑크가 들 축하해~~~!!,0
16,"네가 싸워야 할 건, 저 녀석들이 아니다. 특별반으로 와라. 와서 제대로 한 번 붙어 봐.",3
17,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,0
18,이상하다. 나카타 감독 링은 잘 만들었는데 이건 왠지;;…….,2
19,JTBC 멋집니다~!!,1
20,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",1
21,닭이랑 같이 가라,2
22,아니， 선배가.,1
23,남자가 저리래 살다니,3
24,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",0
25,나지완이 착한 계약했네 고맙다,0
26,유재석의 도전 대단하다….,0
27,어떻게 아빠가 더 어릴 수 있지? 암만 판타지라도,3
28,"도대체 페어플레이를 몰라, 페어플레이를! 고부가 장단이 맞아서 지구는….",3
29,와 오늘이 9일짼데 집에 잇는 간식 다 안 먹고 방부유물 급식이 거 빼곤 안 먹은 거 같다,3
30,감사합니다!!,1
31,고경표 흥해랏^^~~~,1
32,그게 아니라…. 사실은….,3
33,어 진짜 궁금해~,3
34,"가방 말이야, 차 안에 있던 가방!",2
35,감사합니다!!,0
36,나지완이 착한 계약했네 고맙다,1
37,확실히 매력 있음! ㅜ,0
38,유재석의 도전 대단하다….,1
39,전 국민 생중계로 검찰 조사 방송해라,2
