,sentence,label
0,풍악을 울려라~~!!,0
1,언론의 거짓부렁이에 대해 그저 그게 다 사실인 양 믿는 좌익 빨갱이 뇌 없는 개돼지 민중님들 욕 말고 정치에 관해 얘기해보라면 어버버 꺼리시면서 아주 정치꾼들 나셨습니다 ^^,2
2, 기사 참 희한하게 선동하네.,3
3,"평점을 깎아 야겠기에…. 죄송, 우선 재미 면으로는 5점 정도로 딱 중간인데, 반면 이런 유의 작품들이 흔하고 이미 대박 터트린 영화들의 짜깁기 같은 느낌과 결말까지 평범해 그냥 역시 평범한 영화가 되어버린 영화",2
4,에이. 내가 무슨. 나 못해.,1
5,좋아 올해는 뭔가 느낌이 온다^^,1
6,"알아, 너 부모님 도움받지 않고 싶어하는거. 하지만 나도 너 공사장에서 힘들게 일하는 거 더 못 봐주겠어. 아무리 꿈도 좋지만 이건 좀 아니지 않아?",2
7,안에는 들어가 봤나?,3
8,그사이에 남친 생기면 어떡하죠?,3
9,두테르테 수입해서 이 나라를 3개월만 맡기고 싶다,2
10,김연아 선수 아낌없는 박수를 보냅니다.,1
11,왜요..? 왜 꼭 죽여야 해요? ,3
12,??이제 3일 뒤 방송인데 펑크내면 이틀 만에 다하는 거야??,3
13,풍악을 울려라~~!!,1
14,어제 무도 웃겼음~ㅋㅋ,1
15,그냥…. 내여자친구도 잘 기다려주고 있어서 정말 감사해~,0
16,알았어…. 그럼….,3
17,최순실아 감방 가자 게임 재밌음.,1
18,"분담 잘하고 있나, 한번 가볼까.",2
19," 아기 몸도 아주 뜨겁고 태열, 땀띠 등등 생길까 해서 더군다나 에어컨 없구요ㅠ….",3
20,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,0
21, 솔직히 남자분들 돈 없으면 여자 사귀지 마세요.,2
22,그냥…. 내여자친구도 잘 기다려주고 있어서 정말 감사해~,1
23,그냥. 쓰레기 같은 영화. 보면 땅 치고 후회~~함. 진짜,2
24,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,1
25,"칼로리의 소비가 쉬워진다…즉, 살 빠지는 거야?",2
26,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,0
27,아나 진심 에라곤 개 때리고 싶음 해리포터 비슷한 영화도 아닌거같음 에라곤진짜 개 때리고 싶다,2
28,알았어~!,3
29,영화평이 하도 좋길래 6살 아이들 데리고 갔는데.. 대부분 울거나 무서워하거나 소리 지르거나…. 어른인 제가 보기에도 폭력적인 장면이 많고 쓸데없이 무섭게 만든 장면이 많았어요. 애들 영화에 생체실험이라는 단어가 나오질 않나…. 교육적으로도 별로인듯해요,2
30,어제 무도 웃겼음~ㅋㅋ,0
31,김연아 선수 아낌없는 박수를 보냅니다.,0
32,최순실아 감방 가자 게임 재밌음.,0
33,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,1
34,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,0
35,좋아 올해는 뭔가 느낌이 온다^^,0
36,에이. 내가 무슨. 나 못해.,0
37,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,1
38,구속은 놀라운데 5이닝 동안 90개 가까이 던졌네….,3
39,언어의 마술산데?,3
