,sentence,label
0,둘 다 잘 생겼다^^,1
1,후반기부터 마무리 맡았는데도 기세가 대단하네.,0
2,결말만 좋다,1
3,후반기부터 마무리 맡았는데도 기세가 대단하네.,1
4,그렇긴 한데…. 학교 홍보물 찍었다가 누가 보기라도 하면 어떡해?,3
5,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,1
6,훈련병 기간 끝날 때까지 편지 안 올 수도 있어요?,3
7,이 누나도 진짜 늙지를 않네,3
8, 돈이 많아?,3
9," 가식, 이런 거 되었고 오로지 음악성으로만 대결하는 언니들 ㅠㅠ",1
10," 가식, 이런 거 되었고 오로지 음악성으로만 대결하는 언니들 ㅠㅠ",0
11, 오늘은 하늘이 맑아 감사한 하루.,0
12,또 한 번 행복의 세계로 초대해줘서 너무나 감사해요…. ㅠㅠ,0
13,어차피 우리 딸 위해 들어 놓은 거잖아….,3
14,이 친일파언론은 자기들끼리 앵커와 기자가 서로 답을 맞춰가며 ?!!,2
15,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,0
16,하나님의 기적 잘 보았습니다,0
17,어휴…. 드러운 놈이네~,2
18,하나님의 기적 잘 보았습니다,1
19,예. 지금 들어오세요?,3
20, 어떻게 예수 믿는 자들이 공판주의자들의 편을 들 수 있나요,3
21,둘 다 잘 생겼다^^,0
22,쉬면 쉰다 안 쉬면 안 쉰 다도 대체 어떤 놈 비위를 바 춰야 할지 힘들다 힘들어 크크크,2
23,내가 주는 월급을 공으로 먹겠다는 거야 뭐야?,2
24,광의 얼굴에 손댄 데가 많은데 신검 현역 나오냐? ㅋ,3
25,왜 기상청엔 직원이 많은 거야? 일도 똑바로 쳐 못하면서. 인원 1/3로 감축해 이것들아 세금만 축내는 개돼지가 따로 없어,2
26, 헌재에나 가서 촛불은 민심이 아니다?,3
27,어… 그동안 눈이 깊어졌구나…,3
28,결말만 좋다,0
29, 올 단두대!!!,2
30,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,1
31,또 한 번 행복의 세계로 초대해줘서 너무나 감사해요…. ㅠㅠ,1
32,열심히 일해줘서 고마워요…!!,1
33,도대체 0점은 왜 없는지.. 박영진 씨 진짜 제대로 사과했으면 좋겠습니다. 본인 연기는 더럽게 못 들어주겠어요.,2
34,열심히 일해줘서 고마워요…!!,0
35,박사모 회원님들 댓글마다 비추천 누르신다고 고생 많으시네요 ㅋㅋ,2
36,안 나오지 못하게 법 개정한다면서?,2
37,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,0
38, 오늘은 하늘이 맑아 감사한 하루.,1
39,결국 돈 때문에 결국 풀리는구나….,2
