,sentence,label
0, 포지션과 똑같고 ㅋㅋㅋ,0
1,느낀 게 뭐라고 좀 닥치고 고향 가서 살아!!,2
2,죄송해요. 일이 좀 있었어요!,2
3, 케네디가는 학교에서 예배를 없애서 다 사고로 몰락했다는데 그게 말이 되는 소리냐,3
4,대상 그 이상의 의미를 지닌 사람,1
5,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,1
6,너무너무 행복합니다. ㅠㅠ,0
7,왜 요가 어딨어요? 그냥 드시고 하시라고요….,0
8,갤럭시8이나 노트8 살 때는 그럼 제값 다 주고 사야 하는 건데…???,3
9,이게. 어디서 누나한테 또,3
10,그렇게 억울하고 떳떳하면 조사받으면 되잖아,2
11, 무개념 정치인 씨!!,2
12,왜 요가 어딨어요? 그냥 드시고 하시라고요….,1
13,바람피운 걸 봐주면 고마운 여자가 되나요?,3
14,솔직히 현빈보다 윤아가 연기 잘함,0
15,…그럴지도 모르지.,3
16,이런 장르 별로 안 좋아해서 그런지 재미없다. 영화평 쓰는데 일본인 어쩌고 하는 건 먹고? 한국 영화는 9점 주는 M 창,2
17,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,1
18,정말 징글징글한 세월호다,2
19,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,1
20,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,0
21,뭐 하자는 겁니까……,3
22,대상 그 이상의 의미를 지닌 사람,0
23,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
24,???:엥 저거완 전 마약 아니냐???,3
25,박근혜 넌 대체 정체가 뭐냐?,3
26,이제 삼성 거 안 쓸 거다 ~,2
27,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,0
28,진심 대한민국인가…….,3
29,"에어. 대학 가겠다고 특별반인지 뭔지 들어 가드니, 연애질이나 하고 앉았고.",3
30,너무너무 행복합니다. ㅠㅠ,1
31,출동은 안 하고~범칙금은 2 초안으로 딱딱 계좌 생성되고~,2
32,드럼이야.,2
33,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
34,솔직히 현빈보다 윤아가 연기 잘함,1
35,근데 그거 아니면 너무 좋아요,0
36,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,0
37,근데 그거 아니면 너무 좋아요,1
38, 포지션과 똑같고 ㅋㅋㅋ,1
39,능력 없음 그리지 말던가 대작? 이 건이 아니라고 본다,2
