,sentence,label
0,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,0
1,박근혜를 구속 수사해야지,2
2,???첼시가 이길 텐데,0
3,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,1
4,그래요. 그래야죠….,3
5,빠져들지 않게 도와주셔서 감사합니다.,0
6,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,1
7,잘 아네. ,3
8,앞으로도 화이팅 응원많이할께!!!,0
9,에이. 누나 지금 나 놀리는 거죠.,3
10,부럽다 시키 잘살아라. ㅋㅋ,0
11,입덧을 그렇게 일찍 시작하나? 아직 임신 5주밖에 안 됐는데? ,2
12,저소득층 아이들을 위한 기부라니 더 감동입니다,0
13,키퍼 세이브 장면이 젤 멋있네,0
14,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
15,한국은 더럽다.,2
16,우하하하.. 어처구니없는 영화,2
17,앞으로도 화이팅 응원많이할께!!!,1
18, 아니지 4~5개의 중국 앞으로 머지않았다….,3
19,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,0
20,뭐?!! 이게 그냥 확!,2
21,부럽다 시키 잘살아라. ㅋㅋ,1
22,어디서 돈에 환장한 쥐새끼가 주둥아리를 디미냐? 그동안 더둑질한돈 뒷구멍에서 세느라고 바빴냐???,2
23,대통령이 빨갱이 폭동을 청산한 사건,2
24,정말 똑같다는. 크크,3
25,생긴 거 보소…….,3
26,그니까 결국 이게 다 그 ㅅ ㅣ 펄 년들 때문이라는 거 아님?,2
27,그러니 내가 사람을 어떻게 써. 한 푼이라도 더 모아야지.,3
28,빠져들지 않게 도와주셔서 감사합니다.,1
29,???첼시가 이길 텐데,1
30, 정말 미치겠다!!!,3
31,에이 진짜!,3
32,어머니도 참.,3
33,손실 숭배하는 빨갱이들,2
34, 젊은이들 화이팅!,1
35,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
36,키퍼 세이브 장면이 젤 멋있네,1
37,덴마크에 보호 신청이라기 보다 돈으로 매수했겠지 한국에서 하던가 처럼,2
38, 젊은이들 화이팅!,0
39,저소득층 아이들을 위한 기부라니 더 감동입니다,1
