,sentence,label
0,마운드에 그의 모습은 정말 멋있다….,0
1,손지창 홧팅,1
2,국가 발전은 공돌이들한테 기대면서 잘 먹고 사는 건 검사 의사 정치꾼 등….,2
3,매년 겨울방학 귤과 함께 다시 보던 올려 차기,1
4,범죄와의 전쟁이 없다니 충격이다,3
5,네. 저도 제가 잘못 생각하고 있는 거면 좋겠어요.,3
6,  자랑스러운 대한의 딸 안아 양 몸이 떨리는  감격스러움….,0
7,드라마끼리 싸움 좀 붙이지 마요…. 기자님 시비 거는 놈 오지네요. 진짜….,2
8,당신들이 진정한 영웅입니다,0
9,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,1
10,좀 미묘한 대사가 있긴 하지만 태도의 문제를 지적하는 거였으니 넘어가 주지. 그렇다고 해도 이게 무슨 정신승리야?,3
11,마운드에 그의 모습은 정말 멋있다….,1
12,오 일 박막 내 복귀 격하게 환영,1
13,당신들이 진정한 영웅입니다,1
14,해커랑 계약 안 하는 거 의외네?,3
15,이병철 회장님 손자 잘못 봤소,2
16,교도소 들어가면 국가에서 무료로 숙식 제공 해주니까 먹고살려고 돈 벌 걱정은 안 해도 되겠네….,2
17,꼭 저렇게까지 하는 놈들이 있어. 생각 좀 하고 살아라. 가서 청와대 담이라도 넘을래?,3
18,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,1
19,  자랑스러운 대한의 딸 안아 양 몸이 떨리는  감격스러움….,1
20,좀 내리지? ,2
21,현아 솔로 1위는 처음 아닌가??,3
22,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,0
23,실제로 보니까 생각보다 작고 형편없는 글 순화케 생겼던데 그 얼굴로 맨날 만취해서 운전? ㅋ,3
24,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,0
25,매년 겨울방학 귤과 함께 다시 보던 올려 차기,0
26,농담 따먹기 수준도 안 된다.,2
27,안 잘라도 되겠구먼 뭔 머리를 자르러 와!,2
28,  빨리 보고 싶은 쉼표특집….,1
29,손지창 홧팅,0
30,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
31,정말 최악의 영화다. 지루하고 나 뜨겁고 내용 없고 억지 감동에 정말 최악이다.,2
32, 정말 대단합니다…….,0
33, 정말 대단합니다…….,1
34,박근혜 넌 대체 정체가 뭐냐?,3
35,짜증 나 추잡한 영화,2
36,오 일 박막 내 복귀 격하게 환영,0
37,뉴욕 메츠에 저런 선수가 있었나???,3
38,연장전까지 뛰는 거 자체가 대단함,3
39,  빨리 보고 싶은 쉼표특집….,0
