,sentence,label
0,  언제까지나 응원하고 기억할게요!!!^^,1
1,제대해서 좋아~~~,1
2,기대보다 나은데? ㅋㅋ그래서 난 1점.,2
3, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,0
4,오빠 아까 해피투게더 잘 봤어요. 크크,0
5, 요즘 부쩍.^-^,0
6,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,0
7,기각한 판사 이름 밝혀라,2
8,차 타면 멀미할 거 같아. 나 그냥 여기서 잘게. 내일 보자.,3
9,오빠 아까 해피투게더 잘 봤어요. 크크,1
10,갓 현주 연기 좋아요♡♡,1
11,하하 요즘 백 주님 덕에 맛있는 두부조림 해 먹고 만능간장  덕보고있읍니다….,3
12,턱 집어넣어라. 좋은말 할 때,2
13,이거 퍼즐 누가 푼 거야? 너야? 너지?,3
14,후~ 머리가 다 아프네.,3
15, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,1
16,이제껏 내 뭐 하다가 이제 기어 나와?,2
17,미쳤다,3
18,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,0
19,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,1
20, 요즘 부쩍.^-^,1
21,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,1
22,지스타 열리는 부산시장이 서병수인 신기한 나라,3
23, 생일축하드립니당~~~,1
24,아무 때나…. 내일 하든가….,2
25,잠 온다,2
26, 사람들 논리 이상하네….,2
27,말이 필요 없다. 보다가 자려고 마음 먹었다,2
28,갓 현주 연기 좋아요♡♡,0
29,나는 사람을 겉모습으로 판단하지 않아.,3
30,  언제까지나 응원하고 기억할게요!!!^^,0
31, 생일축하드립니당~~~,0
32,그림만 그려놓으면 특허 가능하다던 벌레들 어디 갔냐?,2
33,특검에서 조 대위 동기들만 소환 조사하면 박근혜 7시간 답 나올 듯…….,3
34,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,1
35,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,0
36,안 일어나니까 그렇지 엄마는!!!,3
37,그래 주세요.,3
38,제대해서 좋아~~~,0
39,국민들 들고일어나기 전에 하야해라!,2
