,sentence,label
0,새누리당 각성해라 국민이 보고 있다,2
1,"알겠어요. 음, 저는 치과 예약이 있어서 지금 막 나가려는 참이에요. 오후 2시가 넘어서 돌아올 것 같은데 물건을 그때 가져다줄 수 있을까요?",3
2,우리 다 잘될 거에요!,0
3,오우 예 괄약근!!,0
4,출근도 안 하는 대통령,2
5,유재석 Jr.의 탄생을 축하드려요~,1
6,저거 '원빈 소시지' 아님? 크크크.,3
7, 메리 크리스마스!!♡,0
8, 우리나라 인식에선 여자가 9살?,3
9,편의점도 쉬는 거야?,3
10,한 모금만 마셔. 졸릴 텐데.,0
11,360위 같은데 웬 36위?,3
12,내 별점이 아깝다. 무슨 클럽이야 갱생한다는 놈들이,2
13,우리 다 잘될 거에요!,1
14,듀엣 솔라가 씹어먹음…….,3
15,탈 지옥 같은 한국이 답이다.,2
16,치워버려라. 쓰레기동상!,2
17,순영 오빠의 21번째 생일을 축하해요!!,1
18,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
19,순영 오빠의 21번째 생일을 축하해요!!,0
20,한 모금만 마셔. 졸릴 텐데.,1
21,기둥 같으세요….^_^,0
22, ?,2
23,인간적으로 분해 사진 하나는 올려줘야 하는 거 아냐??,3
24,기둥 같으세요….^_^,1
25,친구로 보여?,3
26,오우 예 괄약근!!,1
27,유재석 Jr.의 탄생을 축하드려요~,0
28,축하합니다. !!!,1
29,걱정 마. 그래도 웬만한 감옥보다 훨씬 철저하니까.,3
30,축하합니다. !!!,0
31,짱깨는 미국에 무릎을 꿇을 것 머리를 박고 석고대죄 할 것,2
32,감동이네요^^ 화이팅!!,1
33,감동이네요^^ 화이팅!!,0
34,할아버지 동태찌개 드시고 싶다고 하셔서 동태찌개 끓이고 있어요.,3
35,국민을 빚더미에 올려놨으니 작은 충격에도 흔들리지~,2
36,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
37, 메리 크리스마스!!♡,1
38,볼 때마다 느끼는 거지만 죽여버리고 싶니,2
39,알았으니까 그만 좀 죽여라. 헬기는 준비됐는데 너도 알다시피 좀 복잡하다. 여기가 지형도 그렇고.. 군 비행 지대라 절차도 복잡하고….,2
