,sentence,label
0,됐다. 전 이제 이걸로 됐어요.,3
1,내가 네 얼굴 평생 기억하겠다 이경재,2
2,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",1
3,옥중화는 왜? 기준이 참!,3
4,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",0
5,먹을 만큼 먹었지......... 나이를….,2
6,최상의 상대를 찾아 드리려는 직업 정신입니다.,3
7,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,1
8,……거참 고맙다.,3
9,부부님 환영합니다,1
10, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,1
11,부부님 환영합니다,0
12,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
13,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
14,시원한 기사 감사드립니다,0
15,서로 노력해 보자고요. 진료받으실 환자분 들어오시라고 해요. ,2
16,너 이럴 권리 없다고 했지. 누구 맘대로 애들 선동해서 교실 이탈하냐. 네가 언제부터 그렇게 의리 지키는 놈이었냐.,2
17,진짜로 제정신이 아니다 쯧쯧,3
18,안되긴 왜 안돼? 돼! 만들 거라고. 난 뭐 맨날 아무것도 못 하는 그런 바본 줄 아냐? ,2
19,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",1
20,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,0
21,진짜 봐주기 싫은 드라마였지만 송윤아 연기 때문에 봤다.,2
22,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
23,그러나 반드시 검찰도 수사 및 김기춘 우병우 라인에 대한 대수술의 칼을 들이대야 할 것이다.,2
24,저 나무 자기들 뒷마당에 옮겨 놓고 싶은 회장님들 많을 것이다,2
25,무슨 소리야 대체…?,3
26, 태어나 줘서 ? 생일을 축하합니돠!!!,1
27,오늘도 질 줄 알았지 이 상태로 이긴 다는 게 이상한 거지,3
28,그야 당신이 어떤 사람인지 잘 알고 있으니까요.,2
29,시원한 기사 감사드립니다,1
30,3살만 더 붙이면 20살이네! 국제결혼도 아니고 국내 커플 20살 차이는 세계 십 안에 들것에,3
31,오늘 뭘 발표한다는 거지,3
32, 태어나 줘서 ? 생일을 축하합니돠!!!,0
33,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,1
34,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
35,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,0
36,60이 넘어서도 그렇게 인격이 안 갖춰진단 말인가???,3
37,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",0
38,살인자 같이 생겼네,2
39, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,0
